index,Long,Lat,UTM_X,UTM_Y,status
3474,127.0809378,37.5372477,330449.9987979251,4156204.093103216,0
3475,127.0809353,37.5372483,330449.7792594663,4156204.1641885117,0
3476,127.0809328,37.5372488,330449.5594944933,4156204.2241778625,0
3477,127.0809305,37.5372493,330449.3574013249,4156204.2838064497,0
3478,127.08092839999999,37.5372497,330449.17275344726,4156204.331978323,0
3479,127.08092649999999,37.537250199999995,330449.0060038983,4156204.3908853843,0
3480,127.0809247,37.5372507,330448.8480902568,4156204.4496120648,0
3481,127.08092309999999,37.537251,330448.7073953744,4156204.485786072,0
3482,127.0809218,37.5372513,330448.59320820414,4156204.5214189305,0
3483,127.0809204,37.537251399999995,330448.4697320845,4156204.535040269,0
3484,127.0809195,37.5372518,330448.39111505105,4156204.581047543,0
3485,127.0809185,37.537252099999996,330448.3034355917,4156204.6161392494,0
3486,127.0809177,37.5372523,330448.233201417,4156204.6397742345,0
3487,127.08091689999999,37.5372525,330448.1629672404,4156204.6634092205,0
3488,127.0809163,37.537252599999995,330448.1101783478,4156204.6755874846,0
3489,127.08091599999999,37.537252699999996,330448.0838971613,4156204.687224592,0
3490,127.0809154,37.5372529,330448.03133479325,4156204.7104988093,0
3491,127.08091499999999,37.537253,330447.99621770426,4156204.722316303,0
3492,127.08091449999999,37.537253199999995,330447.95249123935,4156204.7454101336,0
3493,127.0809142,37.537253299999996,330447.9262100556,4156204.7570472416,0
3494,127.0809139,37.5372534,330447.89992887195,4156204.768684352,0
3495,127.0809137,37.5372535,330447.88248358876,4156204.780141075,0
3496,127.0809135,37.5372535,330447.86481178337,4156204.7805018458,0
3497,127.0809134,37.5372536,330447.8562024052,4156204.791778184,0
3498,127.08091329999999,37.5372536,330447.84736650257,4156204.7919585695,0
3499,127.0809132,37.5372536,330447.8385305999,4156204.792138955,0
3500,127.0809132,37.5372536,330447.8385305999,4156204.792138955,0
3501,127.0809132,37.5372536,330447.8385305999,4156204.792138955,0
3502,127.0809132,37.5372536,330447.8385305999,4156204.792138955,0
3503,127.0809132,37.5372536,330447.8385305999,4156204.792138955,0
3504,127.08091309999999,37.5372536,330447.82969469717,4156204.7923193406,0
3505,127.08091309999999,37.5372536,330447.82969469717,4156204.7923193406,0
3506,127.08091309999999,37.5372536,330447.82969469717,4156204.7923193406,0
3507,127.08091309999999,37.5372536,330447.82969469717,4156204.7923193406,0
3508,127.080913,37.5372535,330447.82063226996,4156204.781403773,0
3509,127.080913,37.5372535,330447.82063226996,4156204.781403773,0
3510,127.080913,37.5372535,330447.82063226996,4156204.781403773,0
3511,127.080913,37.5372535,330447.82063226996,4156204.781403773,0
3512,127.080913,37.5372535,330447.82063226996,4156204.781403773,0
3513,127.080913,37.5372535,330447.82063226996,4156204.781403773,0
3514,127.0809129,37.5372535,330447.8117963673,4156204.7815841585,0
3515,127.0809129,37.5372535,330447.8117963673,4156204.7815841585,0
3516,127.0809128,37.5372534,330447.80273393786,4156204.770668592,0
3517,127.0809128,37.5372534,330447.80273393786,4156204.770668592,0
3518,127.0809128,37.537253299999996,330447.8025074132,4156204.7595726377,0
3519,127.0809127,37.537253299999996,330447.79367151274,4156204.7597530233,0
3520,127.0809127,37.537253299999996,330447.79367151274,4156204.7597530233,0
3521,127.08091259999999,37.537253299999996,330447.78483560786,4156204.759933409,0
3522,127.08091259999999,37.537253199999995,330447.7846090833,4156204.7488374566,0
3523,127.0809125,37.537253199999995,330447.77577318053,4156204.749017842,0
3524,127.08091239999999,37.5372531,330447.76671075326,4156204.738102276,0
3525,127.08091239999999,37.5372531,330447.76671075326,4156204.738102276,0
3526,127.0809123,37.537253,330447.7576483259,4156204.7271867096,0
3527,127.0809122,37.537253,330447.74881242315,4156204.727367095,0
3528,127.0809122,37.5372529,330447.74858589855,4156204.7162711425,0
3529,127.08091209999999,37.5372529,330447.73974999576,4156204.716451528,0
3530,127.08091209999999,37.5372529,330447.73974999576,4156204.716451528,0
3531,127.080912,37.5372528,330447.7306875683,4156204.705535961,0
3532,127.080912,37.5372528,330447.7306875683,4156204.705535961,0
3533,127.08091189999999,37.537252699999996,330447.72162514087,4156204.694620393,0
3534,127.08091189999999,37.537252699999996,330447.72162514087,4156204.694620393,0
3535,127.0809118,37.537252699999996,330447.7127892382,4156204.6948007788,0
3536,127.08091169999999,37.537252699999996,330447.7039533331,4156204.6949811643,0
3537,127.08091169999999,37.537252699999996,330447.7039533331,4156204.6949811643,0
3538,127.0809116,37.537252599999995,330447.69489090564,4156204.6840655985,0
3539,127.0809115,37.537252599999995,330447.6860550052,4156204.684245984,0
3540,127.08091139999999,37.537252599999995,330447.67721910006,4156204.6844263696,0
3541,127.0809113,37.5372525,330447.6681566725,4156204.673510802,0
3542,127.0809113,37.5372525,330447.6681566725,4156204.673510802,0
3543,127.08091119999999,37.5372525,330447.6593207697,4156204.6736911875,0
3544,127.08091119999999,37.5372525,330447.6593207697,4156204.6736911875,0
3545,127.0809111,37.5372524,330447.65025834227,4156204.6627756213,0
3546,127.0809111,37.5372524,330447.65025834227,4156204.6627756213,0
3547,127.080911,37.5372524,330447.6414224394,4156204.662956007,0
3548,127.08091089999999,37.5372524,330447.6325865366,4156204.6631363924,0
3549,127.08091089999999,37.5372524,330447.6325865366,4156204.6631363924,0
3550,127.08091089999999,37.5372524,330447.6325865366,4156204.6631363924,0
3551,127.0809108,37.5372524,330447.6237506338,4156204.6633167784,0
3552,127.0809108,37.5372524,330447.6237506338,4156204.6633167784,0
3553,127.08091069999999,37.5372524,330447.614914731,4156204.663497164,0
3554,127.08091069999999,37.5372524,330447.614914731,4156204.663497164,0
3555,127.0809106,37.5372525,330447.606305353,4156204.6747735017,0
3556,127.0809106,37.5372525,330447.606305353,4156204.6747735017,0
3557,127.08091049999999,37.5372525,330447.5974694479,4156204.6749538872,0
3558,127.08091049999999,37.5372525,330447.5974694479,4156204.6749538872,0
3559,127.0809104,37.5372525,330447.5886335451,4156204.6751342732,0
3560,127.0809104,37.537252599999995,330447.58886007,4156204.6862302264,0
3561,127.0809103,37.537252599999995,330447.5800241694,4156204.686410612,0
3562,127.0809103,37.537252599999995,330447.5800241694,4156204.686410612,0
3563,127.08091019999999,37.537252599999995,330447.57118826435,4156204.686590998,0
3564,127.08091019999999,37.537252699999996,330447.5714147892,4156204.6976869497,0
3565,127.0809101,37.537252699999996,330447.56257888646,4156204.6978673353,0
3566,127.0809101,37.537252699999996,330447.56257888646,4156204.6978673353,0
3567,127.0809101,37.5372528,330447.5628054113,4156204.7089632885,0
3568,127.0809101,37.5372528,330447.5628054113,4156204.7089632885,0
3569,127.08090999999999,37.5372528,330447.5539695085,4156204.7091436745,0
3570,127.08090999999999,37.5372528,330447.5539695085,4156204.7091436745,0
3571,127.0809099,37.5372528,330447.54513360583,4156204.70932406,0
3572,127.0809099,37.5372528,330447.54513360583,4156204.70932406,0
3573,127.0809098,37.5372528,330447.53629770305,4156204.709504446,0
3574,127.0809098,37.5372528,330447.53629770305,4156204.709504446,0
3575,127.0809098,37.5372528,330447.53629770305,4156204.709504446,0
3576,127.08090969999999,37.5372528,330447.52746180026,4156204.709684832,0
3577,127.08090969999999,37.5372528,330447.52746180026,4156204.709684832,0
3578,127.08090969999999,37.5372528,330447.52746180026,4156204.709684832,0
3579,127.0809096,37.537252699999996,330447.5183993726,4156204.6987692644,0
3580,127.0809096,37.537252699999996,330447.5183993726,4156204.6987692644,0
3581,127.08090949999999,37.537252699999996,330447.5095634698,4156204.69894965,0
3582,127.08090949999999,37.537252599999995,330447.50933694484,4156204.6878536986,0
3583,127.0809094,37.537252599999995,330447.50050104206,4156204.688034084,0
3584,127.0809094,37.537252599999995,330447.50050104206,4156204.688034084,0
3585,127.0809094,37.537252599999995,330447.50050104206,4156204.688034084,0
3586,127.0809094,37.537252599999995,330447.50050104206,4156204.688034084,0
3587,127.08090929999999,37.5372525,330447.491438612,4156204.677118517,0
3588,127.0809092,37.5372524,330447.4823761843,4156204.6662029508,0
3589,127.0809092,37.5372524,330447.4823761843,4156204.6662029508,0
3590,127.0809091,37.5372523,330447.4733137587,4156204.655287383,0
3591,127.0809091,37.5372523,330447.4733137587,4156204.655287383,0
3592,127.08090899999999,37.5372522,330447.4642513286,4156204.644371816,0
3593,127.0809089,37.5372522,330447.4554154258,4156204.644552202,0
3594,127.0809089,37.5372522,330447.4554154258,4156204.644552202,0
3595,127.08090879999999,37.537252099999996,330447.44635299785,4156204.6336366357,0
3596,127.08090879999999,37.537252099999996,330447.44635299785,4156204.6336366357,0
3597,127.0809087,37.537252099999996,330447.437517095,4156204.6338170217,0
3598,127.0809087,37.537251999999995,330447.43729057006,4156204.622721068,0
3599,127.0809086,37.537251999999995,330447.42845466716,4156204.622901454,0
3600,127.0809086,37.5372519,330447.4282281421,4156204.6118055023,0
3601,127.08090849999999,37.5372519,330447.4193922392,4156204.6119858883,0
3602,127.0809084,37.5372518,330447.4103298113,4156204.601070322,0
3603,127.08090829999999,37.5372517,330447.4012673833,4156204.590154755,0
3604,127.08090829999999,37.5372517,330447.4012673833,4156204.590154755,0
3605,127.0809082,37.5372516,330447.3922049553,4156204.5792391887,0
3606,127.0809082,37.537251499999996,330447.3919784302,4156204.568143236,0
3607,127.08090809999999,37.537251499999996,330447.3831425251,4156204.568323622,0
3608,127.080908,37.537251399999995,330447.37408009695,4156204.5574080558,0
3609,127.080908,37.537251399999995,330447.37408009695,4156204.5574080558,0
3610,127.080908,37.5372513,330447.37385357183,4156204.5463121035,0
3611,127.0809079,37.5372512,330447.364791146,4156204.535396537,0
3612,127.08090779999999,37.5372512,330447.3559552408,4156204.535576923,0
3613,127.08090779999999,37.5372511,330447.35572871566,4156204.5244809687,0
3614,127.0809077,37.537251,330447.3466662876,4156204.513565402,0
3615,127.0809077,37.537251,330447.3466662876,4156204.513565402,0
3616,127.08090759999999,37.5372509,330447.33760385937,4156204.5026498353,0
3617,127.08090759999999,37.5372509,330447.33760385937,4156204.5026498353,0
3618,127.0809075,37.537250799999995,330447.3285414312,4156204.4917342695,0
3619,127.0809075,37.5372507,330447.3283149061,4156204.4806383178,0
3620,127.0809074,37.5372505,330447.3190259527,4156204.4586267974,0
3621,127.0809074,37.5372505,330447.3190259527,4156204.4586267974,0
3622,127.08090729999999,37.5372504,330447.30996352446,4156204.447711232,0
3623,127.08090729999999,37.5372503,330447.3097369993,4156204.4366152785,0
3624,127.0809072,37.537250199999995,330447.30067457096,4156204.4256997127,0
3625,127.0809072,37.537250199999995,330447.30067457096,4156204.4256997127,0
3626,127.0809072,37.5372501,330447.30044804583,4156204.4146037605,0
3627,127.08090709999999,37.53725,330447.29138561746,4156204.403688194,0
3628,127.08090709999999,37.5372499,330447.2911590922,4156204.3925922406,0
3629,127.08090709999999,37.5372498,330447.29093256703,4156204.381496288,0
3630,127.080907,37.5372497,330447.2818701387,4156204.370580721,0
3631,127.080907,37.537249599999996,330447.2816436135,4156204.359484769,0
3632,127.08090689999999,37.5372495,330447.2725811828,4156204.3485692027,0
3633,127.08090689999999,37.5372495,330447.2725811828,4156204.3485692027,0
3634,127.08090689999999,37.5372494,330447.2723546576,4156204.3374732505,0
3635,127.0809068,37.5372493,330447.26329222915,4156204.326557683,0
3636,127.0809068,37.5372493,330447.26329222915,4156204.326557683,0
3637,127.0809068,37.5372492,330447.2630657039,4156204.315461731,0
3638,127.0809068,37.5372492,330447.2630657039,4156204.315461731,0
3639,127.0809068,37.5372492,330447.2630657039,4156204.315461731,0
3640,127.0809067,37.5372491,330447.25400327763,4156204.3045461643,0
3641,127.0809067,37.5372491,330447.25400327763,4156204.3045461643,0
3642,127.0809067,37.5372491,330447.25400327763,4156204.3045461643,0
3643,127.08090659999999,37.5372491,330447.2451673722,4156204.3047265504,0
3644,127.08090659999999,37.5372491,330447.2451673722,4156204.3047265504,0
3645,127.08090659999999,37.5372492,330447.2453938975,4156204.315822503,0
3646,127.08090659999999,37.5372492,330447.2453938975,4156204.315822503,0
3647,127.08090659999999,37.5372492,330447.2453938975,4156204.315822503,0
3648,127.08090659999999,37.5372492,330447.2453938975,4156204.315822503,0
3649,127.08090659999999,37.5372492,330447.2453938975,4156204.315822503,0
3650,127.0809065,37.5372492,330447.2365579943,4156204.3160028895,0
3651,127.0809065,37.5372493,330447.23678451957,4156204.327098841,0
3652,127.0809065,37.5372493,330447.23678451957,4156204.327098841,0
3653,127.0809065,37.5372493,330447.23678451957,4156204.327098841,0
3654,127.08090639999999,37.5372494,330447.22817514173,4156204.338375181,0
3655,127.08090639999999,37.5372494,330447.22817514173,4156204.338375181,0
3656,127.08090639999999,37.5372494,330447.22817514173,4156204.338375181,0
3657,127.08090639999999,37.5372494,330447.22817514173,4156204.338375181,0
3658,127.08090639999999,37.5372495,330447.2284016671,4156204.3494711327,0
3659,127.08091049999999,37.5372553,330447.6038121433,4156204.985640559,2
3660,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3661,127.0809104,37.5372554,330447.5952027658,4156204.9969168976,2
3662,127.0809104,37.5372554,330447.5952027658,4156204.9969168976,2
3663,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3664,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3665,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3666,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3667,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3668,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3669,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3670,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3671,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3672,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3673,127.0809104,37.5372556,330447.59565581544,4156205.019108804,2
3674,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3675,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3676,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3677,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3678,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3679,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3680,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3681,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3682,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3683,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3684,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3685,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3686,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3687,127.0809104,37.5372555,330447.59542929055,4156205.0080128494,2
3688,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3689,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3690,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3691,127.08091049999999,37.5372554,330447.6040386682,4156204.996736512,2
3692,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
3693,127.08091049999999,37.5372555,330447.604265193,4156205.0078324634,2
